S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
10175,1729873819.1196115,149244,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10176,1729873819.119636,149245,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10177,1729873819.1197488,149246,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10178,1729873819.1197846,149247,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10179,1729873819.119809,149248,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10180,1729873819.1198308,149249,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10181,1729873819.119857,149250,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10182,1729873819.1200345,149251,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10183,1729873819.1201496,149252,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10184,1729873819.1201742,149253,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10185,1729873819.1203034,149254,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10186,1729873819.1203494,149255,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10187,1729873819.1203742,149256,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10188,1729873819.1204062,149257,0,33.636550409397465,72.99172013581334,8.609000205993652,1729873837.4151847,9035,1729873837,0.1430000066757202,0.01,0,-0.01,1729873836.3010068,9021,1729873836,2.291759742371112,-9.705914991,6.724,-0.015001616,0.023165861,-0.060028954,-0.13,0.07,1.09,1729873836.5981553,9024,1729873836,-0.01309969,0.021560794,-0.059312644,-0.997920608,0.1408751904964447,-0.067152768,0.00852353,1729873837.2104983,9030,1729873837,1558,1436,1655,1722,0,1729873837.6020448,9034,1729873837,1.2423734664916992,0.1546709984540939,84,0.2199999988079071,555.3900146484375,-1.232707977,1729873836,510.4036995644987,72.9915467,33.6365535,13,,,,,,,,,,,,,,,,,,,,,
10189,1729873819.1204298,149258,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10190,1729873819,149259,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10191,1729873819.1205938,149260,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10192,1729873819.1207151,149261,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10193,1729873819.120831,149262,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10194,1729873819.1208568,149263,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10195,1729873819.1208787,149264,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10196,1729873819.1209416,149265,0,33.636550409397465,72.99172013581334,8.609000205993652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10197,1729873819.120964,152168,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10198,1729873819.1210878,152245,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10199,1729873819.121112,152247,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873830.913312,552,1729873830,33.6365519,72.9915446,558.7899780273438,1.5707963705062866,,,,,,,,,,,,,,
10200,1729873819.1212158,152249,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10201,1729873819.121241,152252,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10202,1729873819.1213655,152254,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10203,1729873819.1213934,152256,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10204,1729873819.121426,152258,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10205,1729873819,152260,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10206,1729873819.1215582,152262,0,33.63655033687504,72.99171673427091,8.638999938964844,1729873837.5139613,9036,1729873837,0.1400000005960464,0.01,0,-0.01,1729873836.4002106,9022,1729873836,2.2732029414580213,-9.694822353,6.612,-0.01359696,0.022350342,-0.060557373,-0.11,0.03,1.12,1729873836.699769,9025,1729873836,-0.012573956,0.021994257,-0.057529488,-0.998022298,-0.04865925,0.018845405,-0.074739121,1729873837,9031,1729873837,1544,1464,1672,1714,0,1729873837.7022412,9035,1729873837,1.2287907600402832,0.1566656827926635,84,0.2199999988079071,555.2600098,-1.218762755,1729873836,510.30369938307376,72.9915465,33.6365536,13,,,,,,,,,,,,,,,,,,,,,
10207,1729873819.121581,152264,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873848.027192,5.6
10208,1729873819.1217043,152266,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10209,1729873819.1217294,152268,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10210,1729873819.1218388,152270,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10211,1729873819.1218631,152272,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10212,1729873819.121884,152274,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10213,1729873819.1220064,152276,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10214,1729873819.122029,152285,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10215,1729873819,152294,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10216,1729873819.122126,152296,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10217,1729873819.122361,152312,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10218,1729873819.122496,152317,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10219,1729873819.1225207,152319,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10220,1729873819.1225429,152322,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10221,1729873819.1225648,152438,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10222,1729873819.1227005,152439,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10223,1729873819.1227295,152469,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10224,1729873819.1227512,152474,0,33.63655033687504,72.99171673427091,8.638999938964844,1729873838,9037,1729873837,0.1129999980330467,0.01,0,-0.01,1729873836.4999533,9023,1729873836,2.263924517293872,-9.683729698,6.496,-0.01275972,0.021837461,-0.060038162,-0.12,0.02,1.12,1729873836.7986732,9026,1729873836,-0.014330191,0.022374226,-0.056842604,-0.998029538,0.1618851870298385,-0.050381698,0.000770482,1729873837.4031477,9032,1729873837,1542,1461,1699,1685,0,1729873837.8015242,9036,1729873837,1.221510410308838,0.1374740749597549,83,0.2199999988079071,555.1400146484375,-1.213749766,1729873836,510.1936992016488,72.9915463,33.6365537,13,,,,,,,,,,,,,,,,,,,,,
10225,1729873819.122774,152475,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10226,1729873819.1229568,152480,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10227,1729873819.1230783,152482,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10228,1729873819.123104,152490,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10229,1729873819.1231258,152495,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10230,1729873819.123279,152517,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873831.0260878,553,1729873831,33.636552,72.9915448,558.7899780273438,1.5707963705062866,,,,,,,,,,,,,,
10231,1729873819.1233044,152525,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10232,1729873819.1233382,152529,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10233,1729873819.1235104,152532,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10234,1729873819.1238897,152534,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10235,1729873819.1239986,152538,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10236,1729873819.124118,152540,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10237,1729873819.1241417,152542,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10238,1729873819.124252,152544,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10239,1729873819.1242752,152546,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10240,1729873819.1242974,152548,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10241,1729873819.1243792,152550,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10242,1729873819.1245408,152552,0,33.63655033687504,72.99171673427091,8.638999938964844,1729873837.7163002,9038,1729873837,0.1049999967217445,0.01,0,-0.01,1729873836.5993955,9024,1729873836,2.245367714191401,-9.672637046,6.376,-0.01309969,0.021560794,-0.059312644,-0.1,0.03,1.2,1729873836.8978326,9027,1729873836,-0.015701476,0.021335911,-0.055521655,-0.998106001,0.033035364,0.072892532,0.015965156,1729873837.5021646,9033,1729873837,1513,1539,1763,1650,0,1729873837.9000895,9037,1729873837,1.192834734916687,0.1269283145666122,83,0.209999993,555.0199584960938,-1.186062336,1729873836,510.0736994172216,72.9915462,33.6365538,13,,,,,,,,,,,,,,,,,,,,,
10243,1729873819.124564,152554,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10244,1729873819.1245947,152556,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10245,1729873819.1247284,152558,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10246,1729873819.1248446,152560,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10247,1729873819.1248713,152563,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10248,1729873819.1248937,152572,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10249,1729873819.1249504,152585,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10250,1729873819.1249726,152586,0,33.63655033687504,72.99171673427091,8.638999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10251,1729873819.1250918,152589,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10252,1729873819.125115,152591,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10253,1729873819.1252422,152593,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10254,1729873819.125266,152595,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10255,1729873819.125393,152597,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10256,1729873819.1254194,152599,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10257,1729873819.1254508,152601,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10258,1729873819.1254735,152603,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10259,1729873819.1256049,152605,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10260,1729873819.1256282,152607,0,33.63655041205214,72.99171593502739,8.642000198364258,1729873837.8154342,9039,1729873837,0.1150000020861625,0.01,0,-0.01,1729873836.7003195,9025,1729873836,2.245367665885605,-9.661544374,6.246,-0.012573956,0.021994257,-0.057529488,-0.1,-0.01,1.16,1729873836.9997623,9028,1729873836,-0.017998228,0.019780284,-0.053956074,-0.998185126,0.086817265,0.027805224,-0.062762275,1729873837.601938,9034,1729873837,1528,1546,1764,1664,0,1729873838,9038,1729873838,1.1715575456619265,0.1305305659770965,83,0.209999993,554.9099731445312,-1.164263248,1729873836,509.9536992357967,72.991546,33.6365539,13,,,,,,,,,,,,,,,,,,,,,
10261,1729873819.1257362,152616,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729873831.1138542,554,1729873831,33.636552,72.9915448,558.7899780273438,1.5707963705062866,,,,,,,,,,,,,,
10262,1729873819,152622,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10263,1729873819.125877,152629,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10264,1729873819.1259024,152639,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10265,1729873819.1259265,152641,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10266,1729873819.1259615,152649,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10267,1729873819.1259844,152652,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10268,1729873819.1261275,152669,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10269,1729873819.1262476,152671,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10270,1729873819.126272,152673,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10271,1729873819.1263871,152680,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10272,1729873819.126412,152688,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10273,1729873819.1264336,152706,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10274,1729873819.1264555,152717,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10275,1729873819.1266365,152719,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10276,1729873819.1266675,152721,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10277,1729873819.1266897,152723,0,33.63655041205214,72.99171593502739,8.642000198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
